2140 1798 62029385 2.556203200000003
2146 1794 62029391 2.556203200000003
2146 1794 62029397 2.556203200000003
2149 1800 62029403 2.556203200000003
2145 1798 62029408 2.556203200000003
2145 1796 62029414 2.556203200000003
2143 1796 62029420 2.556203200000003
2142 1787 62029426 2.556203200000003
2140 1795 62029432 2.556203200000003
2141 1790 62029438 2.556203200000003
2145 1794 62029443 2.556203200000003
2145 1792 62029449 2.556203200000003
2144 1794 62029455 2.556203200000003
2145 1793 62029461 2.556203200000003
2141 1794 62029467 2.556203200000003
2143 1794 62029473 2.556203200000003
2144 1796 62029478 2.556203200000003
2142 1790 62029484 2.556203200000003
2144 1794 62029490 2.556203200000003
2144 1796 62029496 2.556203200000003
2144 1796 62029502 2.556203200000003
2141 1782 62029508 2.556203200000003
2137 1794 62029513 2.556203200000003
2141 1791 62029519 2.556203200000003
2142 1794 62029525 2.556203200000003
2147 1794 62029531 2.556203200000003
2146 1794 62029537 2.556203200000003
2138 1792 62029543 2.556203200000003
2137 1788 62029549 2.556203200000003
2141 1793 62029554 2.556203200000003
2139 1792 62029560 2.556203200000003
2139 1793 62029566 2.556203200000003
2144 1795 62029572 2.556203200000003
2142 1792 62029578 2.556203200000003
2141 1794 62029584 2.556203200000003
2138 1791 62029589 2.556203200000003
2139 1792 62029595 2.556203200000003
2145 1792 62029601 2.556203200000003
2144 1787 62029607 2.556203200000003
2148 1797 62029613 2.556203200000003
2142 1796 62029619 2.556203200000003
2144 1798 62029624 2.556203200000003
2144 1792 62029630 2.556203200000003
2146 1793 62029636 2.556203200000003
2145 1794 62029642 2.556203200000003
2144 1794 62029648 2.556203200000003
2146 1794 62029654 2.556203200000003
2141 1789 62029659 2.556203200000003
2145 1797 62029665 2.556203200000003
2145 1796 62029671 2.556203200000003
2142 1796 62029677 2.556203200000003
2149 1801 62029683 2.556203200000003
2146 1796 62029689 2.556203200000003
2146 1800 62029694 2.556203200000003
2147 1796 62029700 2.556203200000003
2144 1797 62029706 2.556203200000003
2145 1799 62029712 2.556203200000003
2145 1797 62029718 2.556203200000003
2141 1795 62029724 2.556203200000003
2142 1790 62029729 2.556203200000003
2142 1797 62029735 2.556203200000003
2142 1791 62029741 2.556203200000003
2147 1796 62029747 2.556203200000003
2143 1797 62029753 2.556203200000003
2144 1797 62029759 2.556203200000003
2146 1796 62029765 2.556203200000003
2146 1792 62029770 2.556203200000003
2140 1792 62029776 2.556203200000003
2145 1795 62029782 2.556203200000003
2140 1792 62029788 2.556203200000003
2139 1794 62029794 2.556203200000003
2147 1789 62029800 2.556203200000003
2139 1793 62029805 2.556203200000003
2145 1795 62029811 2.556203200000003
2138 1795 62029817 2.556203200000003
2145 1795 62029823 2.556203200000003
2148 1796 62029829 2.556203200000003
2144 1791 62029835 2.556203200000003
2144 1795 62029840 2.556203200000003
2147 1797 62029846 2.556203200000003
2143 1793 62029852 2.556203200000003
2144 1791 62029858 2.556203200000003
2141 1794 62029864 2.556203200000003
2139 1792 62029870 2.556203200000003
2142 1793 62029875 2.556203200000003
2141 1791 62029881 2.556203200000003
2143 1798 62029887 2.556203200000003
2149 1796 62029893 2.556203200000003
2147 1801 62029899 2.556203200000003
2147 1798 62029905 2.556203200000003
2142 1796 62029910 2.556203200000003
2144 1792 62029916 2.556203200000003
2145 1791 62029922 2.556203200000003
2142 1795 62029928 2.556203200000003
2142 1795 62029934 2.556203200000003
2144 1798 62029940 2.556203200000003
2144 1801 62029945 2.556203200000003
2142 1795 62029951 2.556203200000003
2143 1794 62029957 2.556203200000003
2146 1793 62029963 2.556203200000003
2147 1796 62029969 2.556203200000003
2141 1797 62029975 2.556203200000003
2145 1797 62029981 2.556203200000003
2148 1799 62029986 2.556203200000003
2144 1794 62029992 2.556203200000003
2146 1798 62029999 2.556203200000003
2143 1795 62030005 2.556203200000003
2141 1795 62030011 2.556203200000003
2143 1800 62030017 2.556203200000003
2148 1793 62030022 2.556203200000003
2143 1795 62030028 2.556203200000003
2146 1797 62030034 2.556203200000003
2140 1794 62030040 2.556203200000003
2138 1795 62030046 2.556203200000003
2145 1793 62030052 2.556203200000003
2140 1787 62030058 2.556203200000003
2144 1800 62030063 2.556203200000003
2144 1791 62030069 2.556203200000003
2144 1795 62030075 2.556203200000003
2139 1795 62030081 2.556203200000003
2144 1789 62030087 2.556203200000003
2139 1790 62030093 2.556203200000003
2140 1789 62030098 2.556203200000003
2142 1791 62030104 2.556203200000003
2141 1794 62030110 2.556203200000003
2143 1790 62030116 2.556203200000003
2142 1792 62030122 2.556203200000003
2141 1777 62030128 2.556203200000003
2138 1791 62030133 2.556203200000003
2141 1796 62030139 2.556203200000003
2143 1793 62030145 2.556203200000003
2142 1798 62030151 2.556203200000003
2143 1794 62030157 2.556203200000003
2142 1794 62030163 2.556203200000003
2140 1792 62030168 2.556203200000003
2144 1796 62030174 2.556203200000003
2144 1794 62030180 2.556203200000003
2144 1789 62030186 2.556203200000003
2144 1797 62030192 2.556203200000003
2146 1797 62030198 2.556203200000003
2144 1795 62030203 2.556203200000003
2144 1796 62030209 2.556203200000003
2141 1795 62030215 2.556203200000003
2144 1794 62030221 2.556203200000003
2137 1791 62030227 2.556203200000003
2142 1797 62030233 2.556203200000003
2141 1788 62030238 2.556203200000003
2144 1793 62030244 2.556203200000003
2140 1795 62030250 2.556203200000003
2145 1795 62030256 2.556203200000003
2138 1794 62030262 2.556203200000003
2139 1792 62030268 2.556203200000003
2140 1795 62030273 2.556203200000003
2145 1793 62030279 2.556203200000003
2148 1796 62030285 2.556203200000003
