2148 1792 57520219 2.5561936000000025
2149 1794 57520225 2.5561936000000025
2149 1792 57520231 2.5561936000000025
2146 1784 57520237 2.5561936000000025
2149 1787 57520243 2.5561936000000025
2149 1790 57520248 2.5561936000000025
2141 1783 57520254 2.5561936000000025
2148 1788 57520260 2.5561936000000025
2150 1788 57520266 2.5561936000000025
2143 1786 57520272 2.5561936000000025
2148 1787 57520278 2.5561936000000025
2151 1790 57520283 2.5561936000000025
2146 1787 57520289 2.5561936000000025
2149 1788 57520295 2.5561936000000025
2148 1782 57520301 2.5561936000000025
2145 1787 57520307 2.5561936000000025
2142 1785 57520313 2.5561936000000025
2149 1785 57520319 2.5561936000000025
2145 1790 57520324 2.5561936000000025
2144 1786 57520330 2.5561936000000025
2145 1791 57520336 2.5561936000000025
2147 1789 57520342 2.5561936000000025
2147 1785 57520348 2.5561936000000025
2146 1786 57520354 2.5561936000000025
2149 1789 57520359 2.5561936000000025
2154 1792 57520365 2.5561936000000025
2148 1789 57520371 2.5561936000000025
2151 1787 57520377 2.5561936000000025
2144 1788 57520383 2.5561936000000025
2146 1786 57520389 2.5561936000000025
2145 1787 57520394 2.5561936000000025
2146 1784 57520400 2.5561936000000025
2146 1791 57520406 2.5561936000000025
2144 1786 57520412 2.5561936000000025
2148 1784 57520418 2.5561936000000025
2149 1788 57520424 2.5561936000000025
2146 1794 57520429 2.5561936000000025
2151 1787 57520435 2.5561936000000025
2147 1787 57520441 2.5561936000000025
2146 1787 57520447 2.5561936000000025
2149 1786 57520453 2.5561936000000025
2144 1787 57520459 2.5561936000000025
2149 1788 57520464 2.5561936000000025
2148 1791 57520470 2.5561936000000025
2152 1790 57520476 2.5561936000000025
2149 1789 57520482 2.5561936000000025
2147 1788 57520488 2.5561936000000025
2147 1788 57520494 2.5561936000000025
2146 1790 57520499 2.5561936000000025
2149 1786 57520505 2.5561936000000025
2148 1786 57520511 2.5561936000000025
2145 1790 57520517 2.5561936000000025
2144 1788 57520523 2.5561936000000025
2151 1785 57520529 2.5561936000000025
2151 1790 57520535 2.5561936000000025
2146 1788 57520540 2.5561936000000025
2152 1792 57520546 2.5561936000000025
2148 1793 57520552 2.5561936000000025
2150 1783 57520558 2.5561936000000025
2147 1786 57520564 2.5561936000000025
2141 1784 57520570 2.5561936000000025
2143 1789 57520575 2.5561936000000025
2150 1786 57520581 2.5561936000000025
2153 1789 57520587 2.5561936000000025
2152 1794 57520593 2.5561936000000025
2150 1793 57520599 2.5561936000000025
2154 1795 57520605 2.5561936000000025
2149 1790 57520610 2.5561936000000025
2147 1786 57520616 2.5561936000000025
2141 1786 57520622 2.5561936000000025
2144 1786 57520628 2.5561936000000025
2144 1789 57520634 2.5561936000000025
2147 1787 57520640 2.5561936000000025
2148 1790 57520645 2.5561936000000025
2151 1789 57520651 2.5561936000000025
2150 1789 57520657 2.5561936000000025
2147 1793 57520663 2.5561936000000025
2146 1788 57520669 2.5561936000000025
2146 1786 57520675 2.5561936000000025
2141 1783 57520680 2.5561936000000025
2144 1780 57520686 2.5561936000000025
2144 1786 57520692 2.5561936000000025
2147 1786 57520698 2.5561936000000025
2145 1790 57520704 2.5561936000000025
2146 1789 57520710 2.5561936000000025
2146 1789 57520715 2.5561936000000025
2152 1789 57520721 2.5561936000000025
2150 1793 57520727 2.5561936000000025
2148 1793 57520733 2.5561936000000025
2145 1789 57520739 2.5561936000000025
2144 1784 57520745 2.5561936000000025
2145 1786 57520750 2.5561936000000025
2143 1775 57520756 2.5561936000000025
2145 1783 57520762 2.5561936000000025
2146 1788 57520768 2.5561936000000025
2145 1786 57520774 2.5561936000000025
2147 1789 57520780 2.5561936000000025
2149 1788 57520786 2.5561936000000025
2148 1790 57520791 2.5561936000000025
2155 1789 57520797 2.5561936000000025
2150 1791 57520803 2.5561936000000025
2146 1791 57520809 2.5561936000000025
2149 1792 57520815 2.5561936000000025
2147 1787 57520821 2.5561936000000025
2146 1791 57520826 2.5561936000000025
2149 1792 57520832 2.5561936000000025
2143 1786 57520838 2.5561936000000025
2145 1787 57520844 2.5561936000000025
2148 1784 57520850 2.5561936000000025
2143 1787 57520856 2.5561936000000025
2147 1794 57520861 2.5561936000000025
2150 1786 57520867 2.5561936000000025
2149 1791 57520873 2.5561936000000025
2150 1791 57520879 2.5561936000000025
2153 1788 57520885 2.5561936000000025
2143 1788 57520891 2.5561936000000025
2138 1790 57520896 2.5561936000000025
2143 1786 57520902 2.5561936000000025
2140 1782 57520908 2.5561936000000025
2144 1784 57520914 2.5561936000000025
2149 1785 57520920 2.5561936000000025
2147 1787 57520926 2.5561936000000025
2149 1787 57520931 2.5561936000000025
2153 1790 57520937 2.5561936000000025
2153 1791 57520943 2.5561936000000025
2141 1791 57520949 2.5561936000000025
2148 1786 57520955 2.5561936000000025
2149 1791 57520961 2.5561936000000025
2147 1784 57520966 2.5561936000000025
2143 1781 57520972 2.5561936000000025
2146 1787 57520978 2.5561936000000025
2144 1785 57520984 2.5561936000000025
2145 1783 57520990 2.5561936000000025
2145 1791 57520996 2.5561936000000025
2149 1792 57521003 2.5561936000000025
2150 1788 57521009 2.5561936000000025
2152 1792 57521014 2.5561936000000025
2152 1794 57521020 2.5561936000000025
2150 1790 57521026 2.5561936000000025
2145 1786 57521032 2.5561936000000025
2146 1787 57521038 2.5561936000000025
2144 1784 57521044 2.5561936000000025
2143 1787 57521049 2.5561936000000025
2144 1790 57521055 2.5561936000000025
2147 1790 57521061 2.5561936000000025
2151 1790 57521067 2.5561936000000025
2152 1791 57521073 2.5561936000000025
2153 1794 57521079 2.5561936000000025
2150 1791 57521084 2.5561936000000025
2152 1796 57521090 2.5561936000000025
2151 1790 57521096 2.5561936000000025
2150 1788 57521102 2.5561936000000025
2145 1793 57521108 2.5561936000000025
2147 1788 57521114 2.5561936000000025
2145 1788 57521119 2.5561936000000025
2148 1791 57521125 2.5561936000000025
2152 1791 57521131 2.5561936000000025
2152 1795 57521137 2.5561936000000025
2153 1795 57521143 2.5561936000000025
2153 1790 57521149 2.5561936000000025
2152 1790 57521154 2.5561936000000025
2150 1793 57521160 2.5561936000000025
2154 1791 57521166 2.5561936000000025
2145 1793 57521172 2.5561936000000025
2147 1791 57521178 2.5561936000000025
2148 1790 57521184 2.5561936000000025
2147 1785 57521189 2.5561936000000025
2145 1786 57521195 2.5561936000000025
2149 1789 57521201 2.5561936000000025
2155 1792 57521207 2.5561936000000025
2153 1791 57521213 2.5561936000000025
2155 1795 57521219 2.5561936000000025
2152 1794 57521225 2.5561936000000025
2154 1792 57521230 2.5561936000000025
2151 1789 57521236 2.5561936000000025
2151 1791 57521242 2.5561936000000025
2145 1786 57521248 2.5561936000000025
2147 1785 57521254 2.5561936000000025
2144 1788 57521260 2.5561936000000025
2144 1786 57521265 2.5561936000000025
2144 1790 57521271 2.5561936000000025
2151 1788 57521277 2.5561936000000025
2153 1791 57521283 2.5561936000000025
2151 1790 57521289 2.5561936000000025
2146 1791 57521295 2.5561936000000025
2148 1791 57521300 2.5561936000000025
2146 1789 57521306 2.5561936000000025
2143 1787 57521312 2.5561936000000025
2140 1788 57521318 2.5561936000000025
2149 1789 57521324 2.5561936000000025
2152 1791 57521330 2.5561936000000025
2147 1794 57521335 2.5561936000000025
2156 1792 57521341 2.5561936000000025
2153 1791 57521347 2.5561936000000025
2154 1793 57521353 2.5561936000000025
2150 1794 57521359 2.5561936000000025
2148 1792 57521365 2.5561936000000025
2148 1792 57521370 2.5561936000000025
2149 1790 57521376 2.5561936000000025
2148 1791 57521382 2.5561936000000025
2153 1790 57521388 2.5561936000000025
2151 1788 57521394 2.5561936000000025
2149 1790 57521400 2.5561936000000025
2154 1797 57521405 2.5561936000000025
2149 1788 57521411 2.5561936000000025
2147 1787 57521417 2.5561936000000025
2149 1787 57521423 2.5561936000000025
2150 1794 57521429 2.5561936000000025
2145 1788 57521435 2.5561936000000025
2145 1788 57521441 2.5561936000000025
2148 1790 57521446 2.5561936000000025
2156 1793 57521452 2.5561936000000025
2145 1790 57521458 2.5561936000000025
2149 1789 57521464 2.5561936000000025
2147 1786 57521470 2.5561936000000025
2148 1788 57521476 2.5561936000000025
2143 1786 57521481 2.5561936000000025
2147 1787 57521487 2.5561936000000025
2148 1792 57521493 2.5561936000000025
2146 1791 57521499 2.5561936000000025
2147 1792 57521505 2.5561936000000025
2149 1794 57521511 2.5561936000000025
2148 1789 57521516 2.5561936000000025
2148 1791 57521522 2.5561936000000025
2149 1789 57521528 2.5561936000000025
2145 1787 57521534 2.5561936000000025
2145 1787 57521540 2.5561936000000025
2142 1784 57521546 2.5561936000000025
2147 1790 57521551 2.5561936000000025
2148 1790 57521557 2.5561936000000025
2156 1793 57521563 2.5561936000000025
2149 1796 57521569 2.5561936000000025
2153 1789 57521575 2.5561936000000025
2148 1791 57521581 2.5561936000000025
2152 1794 57521586 2.5561936000000025
2155 1791 57521592 2.5561936000000025
2147 1791 57521598 2.5561936000000025
2156 1793 57521604 2.5561936000000025
2148 1785 57521610 2.5561936000000025
2146 1793 57521616 2.5561936000000025
2147 1790 57521621 2.5561936000000025
2152 1792 57521627 2.5561936000000025
2148 1792 57521633 2.5561936000000025
2148 1787 57521639 2.5561936000000025
2146 1788 57521645 2.5561936000000025
2147 1775 57521651 2.5561936000000025
2144 1788 57521656 2.5561936000000025
2141 1790 57521662 2.5561936000000025
2148 1790 57521668 2.5561936000000025
2149 1789 57521674 2.5561936000000025
2149 1788 57521680 2.5561936000000025
2150 1789 57521686 2.5561936000000025
2149 1788 57521692 2.5561936000000025
2149 1792 57521697 2.5561936000000025
2150 1788 57521703 2.5561936000000025
2148 1789 57521709 2.5561936000000025
2147 1790 57521715 2.5561936000000025
2147 1791 57521721 2.5561936000000025
2147 1789 57521727 2.5561936000000025
2149 1790 57521732 2.5561936000000025
2145 1788 57521738 2.5561936000000025
2150 1790 57521744 2.5561936000000025
2147 1788 57521750 2.5561936000000025
2149 1786 57521756 2.5561936000000025
2146 1785 57521762 2.5561936000000025
2143 1787 57521767 2.5561936000000025
2149 1787 57521773 2.5561936000000025
2144 1785 57521779 2.5561936000000025
2145 1787 57521785 2.5561936000000025
2143 1786 57521791 2.5561936000000025
2146 1787 57521797 2.5561936000000025
2146 1791 57521802 2.5561936000000025
2153 1793 57521808 2.5561936000000025
2148 1791 57521814 2.5561936000000025
2162 1789 57521820 2.5561936000000025
2149 1784 57521826 2.5561936000000025
2149 1788 57521832 2.5561936000000025
2148 1789 57521837 2.5561936000000025
2150 1790 57521843 2.5561936000000025
2149 1790 57521849 2.5561936000000025
2149 1790 57521855 2.5561936000000025
2147 1789 57521861 2.5561936000000025
2148 1782 57521867 2.5561936000000025
2147 1788 57521873 2.5561936000000025
2147 1786 57521878 2.5561936000000025
2146 1789 57521884 2.5561936000000025
2144 1786 57521890 2.5561936000000025
2146 1790 57521896 2.5561936000000025
2142 1783 57521902 2.5561936000000025
2144 1788 57521908 2.5561936000000025
2145 1786 57521913 2.5561936000000025
2147 1787 57521919 2.5561936000000025
2147 1791 57521925 2.5561936000000025
2145 1786 57521931 2.5561936000000025
2147 1787 57521937 2.5561936000000025
2146 1786 57521943 2.5561936000000025
2150 1789 57521948 2.5561936000000025
2151 1793 57521954 2.5561936000000025
2153 1792 57521960 2.5561936000000025
2150 1790 57521966 2.5561936000000025
2149 1788 57521972 2.5561936000000025
2152 1790 57521978 2.5561936000000025
2152 1791 57521983 2.5561936000000025
2152 1790 57521989 2.5561936000000025
2151 1791 57521995 2.5561936000000025
2151 1792 57522002 2.5561936000000025
2144 1791 57522008 2.5561936000000025
2148 1789 57522014 2.5561936000000025
2149 1789 57522020 2.5561936000000025
2150 1790 57522025 2.5561936000000025
2148 1791 57522031 2.5561936000000025
2154 1789 57522037 2.5561936000000025
2150 1795 57522043 2.5561936000000025
2150 1793 57522049 2.5561936000000025
2149 1785 57522055 2.5561936000000025
2145 1786 57522060 2.5561936000000025
2148 1783 57522066 2.5561936000000025
2148 1788 57522072 2.5561936000000025
2147 1784 57522078 2.5561936000000025
2149 1788 57522084 2.5561936000000025
2150 1789 57522090 2.5561936000000025
2146 1791 57522095 2.5561936000000025
2150 1789 57522101 2.5561936000000025
2150 1791 57522107 2.5561936000000025
2148 1789 57522113 2.5561936000000025
2147 1785 57522119 2.5561936000000025
2148 1788 57522125 2.5561936000000025
2147 1787 57522131 2.5561936000000025
2144 1786 57522136 2.5561936000000025
2148 1787 57522142 2.5561936000000025
2139 1780 57522148 2.5561936000000025
2144 1787 57522154 2.5561936000000025
2147 1785 57522160 2.5561936000000025
2145 1787 57522166 2.5561936000000025
2143 1785 57522171 2.5561936000000025
2145 1784 57522177 2.5561936000000025
2143 1787 57522183 2.5561936000000025
2147 1786 57522189 2.5561936000000025
2149 1790 57522195 2.5561936000000025
2146 1792 57522201 2.5561936000000025
2148 1786 57522206 2.5561936000000025
2150 1794 57522212 2.5561936000000025
2140 1788 57522218 2.5561936000000025
2148 1786 57522224 2.5561936000000025
2145 1793 57522230 2.5561936000000025
2153 1788 57522236 2.5561936000000025
2149 1788 57522241 2.5561936000000025
2150 1788 57522247 2.5561936000000025
2148 1785 57522253 2.5561936000000025
2150 1800 57522259 2.5561936000000025
2148 1786 57522265 2.5561936000000025
2151 1789 57522271 2.5561936000000025
2147 1786 57522276 2.5561936000000025
2150 1788 57522282 2.5561936000000025
2147 1788 57522288 2.5561936000000025
2145 1789 57522294 2.5561936000000025
2145 1789 57522300 2.5561936000000025
2149 1789 57522306 2.5561936000000025
2145 1783 57522311 2.5561936000000025
2147 1784 57522317 2.5561936000000025
2148 1788 57522323 2.5561936000000025
2147 1785 57522329 2.5561936000000025
2150 1786 57522335 2.5561936000000025
2147 1786 57522341 2.5561936000000025
2146 1789 57522346 2.5561936000000025
2148 1788 57522352 2.5561936000000025
2150 1786 57522358 2.5561936000000025
2149 1790 57522364 2.5561936000000025
2150 1790 57522370 2.5561936000000025
2143 1780 57522376 2.5561936000000025
2144 1786 57522382 2.5561936000000025
2146 1787 57522387 2.5561936000000025
2149 1788 57522393 2.5561936000000025
2145 1786 57522399 2.5561936000000025
2144 1786 57522405 2.5561936000000025
2146 1785 57522411 2.5561936000000025
2146 1787 57522417 2.5561936000000025
2150 1792 57522422 2.5561936000000025
2145 1790 57522428 2.5561936000000025
2147 1787 57522434 2.5561936000000025
2148 1791 57522440 2.5561936000000025
2147 1786 57522446 2.5561936000000025
2150 1788 57522452 2.5561936000000025
2145 1789 57522457 2.5561936000000025
2149 1792 57522463 2.5561936000000025
2147 1789 57522469 2.5561936000000025
2147 1788 57522475 2.5561936000000025
2152 1795 57522481 2.5561936000000025
2150 1787 57522487 2.5561936000000025
2149 1789 57522492 2.5561936000000025
2146 1791 57522498 2.5561936000000025
2145 1785 57522504 2.5561936000000025
2144 1789 57522510 2.5561936000000025
2146 1787 57522516 2.5561936000000025
2145 1784 57522522 2.5561936000000025
2146 1789 57522527 2.5561936000000025
2145 1784 57522533 2.5561936000000025
2148 1788 57522539 2.5561936000000025
2145 1789 57522545 2.5561936000000025
2146 1784 57522551 2.5561936000000025
2146 1784 57522557 2.5561936000000025
2146 1782 57522562 2.5561936000000025
2141 1784 57522568 2.5561936000000025
2145 1786 57522574 2.5561936000000025
2147 1791 57522580 2.5561936000000025
2146 1784 57522586 2.5561936000000025
2149 1786 57522592 2.5561936000000025
2148 1784 57522598 2.5561936000000025
2145 1786 57522603 2.5561936000000025
2141 1783 57522609 2.5561936000000025
2147 1785 57522615 2.5561936000000025
2142 1787 57522621 2.5561936000000025
2147 1788 57522627 2.5561936000000025
2146 1782 57522633 2.5561936000000025
2147 1788 57522638 2.5561936000000025
2144 1787 57522644 2.5561936000000025
2148 1787 57522650 2.5561936000000025
2151 1787 57522656 2.5561936000000025
2144 1787 57522662 2.5561936000000025
2143 1786 57522668 2.5561936000000025
2147 1784 57522673 2.5561936000000025
2147 1789 57522679 2.5561936000000025
2150 1787 57522685 2.5561936000000025
2149 1789 57522691 2.5561936000000025
2149 1791 57522697 2.5561936000000025
2153 1787 57522703 2.5561936000000025
2150 1790 57522708 2.5561936000000025
2154 1787 57522714 2.5561936000000025
2150 1792 57522720 2.5561936000000025
2151 1791 57522726 2.5561936000000025
2150 1794 57522732 2.5561936000000025
2149 1789 57522738 2.5561936000000025
2153 1791 57522743 2.5561936000000025
2150 1791 57522749 2.5561936000000025
2147 1789 57522755 2.5561936000000025
2149 1792 57522761 2.5561936000000025
2146 1794 57522767 2.5561936000000025
2147 1789 57522773 2.5561936000000025
2146 1789 57522778 2.5561936000000025
2147 1786 57522784 2.5561936000000025
2141 1788 57522790 2.5561936000000025
2147 1785 57522796 2.5561936000000025
2144 1789 57522802 2.5561936000000025
2145 1787 57522808 2.5561936000000025
2147 1786 57522813 2.5561936000000025
2143 1789 57522819 2.5561936000000025
2147 1787 57522825 2.5561936000000025
2145 1784 57522831 2.5561936000000025
2144 1786 57522837 2.5561936000000025
2148 1787 57522843 2.5561936000000025
2149 1787 57522849 2.5561936000000025
2150 1791 57522854 2.5561936000000025
2147 1791 57522860 2.5561936000000025
2142 1783 57522866 2.5561936000000025
2148 1791 57522872 2.5561936000000025
2141 1785 57522878 2.5561936000000025
2145 1786 57522884 2.5561936000000025
2148 1785 57522889 2.5561936000000025
2146 1780 57522895 2.5561936000000025
2147 1780 57522901 2.5561936000000025
2146 1787 57522907 2.5561936000000025
2147 1789 57522913 2.5561936000000025
2146 1788 57522919 2.5561936000000025
2142 1786 57522924 2.5561936000000025
2148 1789 57522930 2.5561936000000025
2145 1788 57522936 2.5561936000000025
2145 1782 57522942 2.5561936000000025
2148 1789 57522948 2.5561936000000025
2146 1786 57522954 2.5561936000000025
2151 1785 57522959 2.5561936000000025
2150 1788 57522965 2.5561936000000025
2149 1788 57522971 2.5561936000000025
2150 1791 57522977 2.5561936000000025
2149 1790 57522983 2.5561936000000025
2147 1788 57522989 2.5561936000000025
2146 1791 57522994 2.5561936000000025
2143 1786 57523001 2.5561936000000025
2148 1786 57523007 2.5561936000000025
2147 1785 57523013 2.5561936000000025
2150 1786 57523019 2.5561936000000025
2155 1789 57523025 2.5561936000000025
2146 1783 57523031 2.5561936000000025
2145 1790 57523036 2.5561936000000025
2146 1787 57523042 2.5561936000000025
2148 1786 57523048 2.5561936000000025
2144 1789 57523054 2.5561936000000025
2148 1790 57523060 2.5561936000000025
2149 1790 57523066 2.5561936000000025
2144 1787 57523071 2.5561936000000025
2150 1782 57523077 2.5561936000000025
2148 1787 57523083 2.5561936000000025
2145 1789 57523089 2.5561936000000025
2150 1790 57523095 2.5561936000000025
2147 1790 57523101 2.5561936000000025
2152 1788 57523106 2.5561936000000025
2149 1787 57523112 2.5561936000000025
2153 1789 57523118 2.5561936000000025
2149 1789 57523124 2.5561936000000025
2146 1790 57523130 2.5561936000000025
2147 1789 57523136 2.5561936000000025
2146 1788 57523141 2.5561936000000025
2143 1789 57523147 2.5561936000000025
2146 1790 57523153 2.5561936000000025
2147 1791 57523159 2.5561936000000025
2147 1796 57523165 2.5561936000000025
2150 1793 57523171 2.5561936000000025
2151 1789 57523177 2.5561936000000025
2144 1788 57523182 2.5561936000000025
2148 1786 57523188 2.5561936000000025
2148 1789 57523194 2.5561936000000025
2150 1790 57523200 2.5561936000000025
2151 1793 57523206 2.5561936000000025
2154 1788 57523212 2.5561936000000025
2152 1793 57523217 2.5561936000000025
2147 1790 57523223 2.5561936000000025
2148 1789 57523229 2.5561936000000025
2144 1788 57523235 2.5561936000000025
