2113 1838 39418106 2.5561528000000013
2113 1843 39418111 2.5561528000000013
2109 1840 39418117 2.5561528000000013
2112 1843 39418123 2.5561528000000013
2111 1842 39418129 2.5561528000000013
2109 1841 39418135 2.5561528000000013
2111 1839 39418141 2.5561528000000013
2108 1837 39418146 2.5561528000000013
2111 1838 39418152 2.5561528000000013
2109 1843 39418158 2.5561528000000013
2109 1844 39418164 2.5561528000000013
2111 1837 39418170 2.5561528000000013
2111 1841 39418176 2.5561528000000013
2113 1839 39418181 2.5561528000000013
2107 1837 39418187 2.5561528000000013
2111 1839 39418193 2.5561528000000013
2111 1841 39418199 2.5561528000000013
2109 1837 39418205 2.5561528000000013
2113 1840 39418211 2.5561528000000013
2113 1841 39418217 2.5561528000000013
2110 1838 39418222 2.5561528000000013
2108 1839 39418228 2.5561528000000013
2114 1844 39418234 2.5561528000000013
2114 1841 39418240 2.5561528000000013
2111 1838 39418246 2.5561528000000013
2114 1836 39418252 2.5561528000000013
2110 1841 39418257 2.5561528000000013
2109 1836 39418263 2.5561528000000013
2112 1840 39418269 2.5561528000000013
2115 1837 39418275 2.5561528000000013
2114 1846 39418281 2.5561528000000013
2112 1841 39418287 2.5561528000000013
2110 1841 39418292 2.5561528000000013
2113 1843 39418298 2.5561528000000013
2111 1842 39418304 2.5561528000000013
2113 1842 39418310 2.5561528000000013
2113 1840 39418316 2.5561528000000013
2111 1837 39418322 2.5561528000000013
2107 1842 39418327 2.5561528000000013
2112 1841 39418333 2.5561528000000013
2110 1841 39418339 2.5561528000000013
2116 1849 39418345 2.5561528000000013
2113 1842 39418351 2.5561528000000013
2112 1842 39418357 2.5561528000000013
2109 1834 39418362 2.5561528000000013
2111 1846 39418368 2.5561528000000013
2115 1840 39418374 2.5561528000000013
2111 1844 39418380 2.5561528000000013
2115 1842 39418386 2.5561528000000013
2113 1842 39418392 2.5561528000000013
2118 1841 39418398 2.5561528000000013
2111 1844 39418403 2.5561528000000013
2111 1840 39418409 2.5561528000000013
2114 1845 39418415 2.5561528000000013
2108 1840 39418421 2.5561528000000013
2111 1840 39418427 2.5561528000000013
2110 1837 39418433 2.5561528000000013
2109 1837 39418438 2.5561528000000013
2107 1840 39418444 2.5561528000000013
2111 1847 39418450 2.5561528000000013
2111 1839 39418456 2.5561528000000013
2111 1842 39418462 2.5561528000000013
2113 1840 39418468 2.5561528000000013
2109 1837 39418473 2.5561528000000013
2111 1840 39418479 2.5561528000000013
2110 1837 39418485 2.5561528000000013
2113 1841 39418491 2.5561528000000013
2112 1840 39418497 2.5561528000000013
2111 1838 39418503 2.5561528000000013
2112 1840 39418508 2.5561528000000013
2107 1837 39418514 2.5561528000000013
2113 1842 39418520 2.5561528000000013
2113 1835 39418526 2.5561528000000013
2108 1838 39418532 2.5561528000000013
2115 1840 39418538 2.5561528000000013
2110 1838 39418543 2.5561528000000013
2112 1843 39418549 2.5561528000000013
2116 1844 39418555 2.5561528000000013
2114 1842 39418561 2.5561528000000013
2114 1840 39418567 2.5561528000000013
2112 1839 39418573 2.5561528000000013
2115 1839 39418578 2.5561528000000013
2109 1836 39418584 2.5561528000000013
2114 1844 39418590 2.5561528000000013
2113 1842 39418596 2.5561528000000013
2114 1842 39418602 2.5561528000000013
2115 1842 39418608 2.5561528000000013
2115 1843 39418613 2.5561528000000013
2112 1838 39418619 2.5561528000000013
2111 1840 39418625 2.5561528000000013
2112 1841 39418631 2.5561528000000013
2109 1841 39418637 2.5561528000000013
2111 1840 39418643 2.5561528000000013
2114 1841 39418649 2.5561528000000013
2113 1844 39418654 2.5561528000000013
2118 1830 39418660 2.5561528000000013
2111 1841 39418666 2.5561528000000013
2115 1845 39418672 2.5561528000000013
2115 1843 39418678 2.5561528000000013
2111 1839 39418684 2.5561528000000013
2120 1846 39418689 2.5561528000000013
2111 1842 39418695 2.5561528000000013
2112 1843 39418701 2.5561528000000013
2112 1846 39418707 2.5561528000000013
2108 1838 39418713 2.5561528000000013
2111 1842 39418719 2.5561528000000013
2115 1842 39418724 2.5561528000000013
2116 1842 39418730 2.5561528000000013
2114 1841 39418736 2.5561528000000013
2113 1840 39418742 2.5561528000000013
2112 1843 39418748 2.5561528000000013
2118 1839 39418754 2.5561528000000013
2108 1835 39418759 2.5561528000000013
2114 1842 39418765 2.5561528000000013
2109 1838 39418771 2.5561528000000013
2109 1840 39418777 2.5561528000000013
2106 1835 39418783 2.5561528000000013
2110 1840 39418789 2.5561528000000013
2113 1840 39418794 2.5561528000000013
2112 1839 39418800 2.5561528000000013
2112 1840 39418806 2.5561528000000013
2111 1837 39418812 2.5561528000000013
2110 1839 39418818 2.5561528000000013
2111 1842 39418824 2.5561528000000013
2109 1835 39418829 2.5561528000000013
2112 1840 39418835 2.5561528000000013
2111 1841 39418841 2.5561528000000013
2116 1839 39418847 2.5561528000000013
2114 1841 39418853 2.5561528000000013
2108 1839 39418859 2.5561528000000013
2110 1841 39418865 2.5561528000000013
2114 1842 39418870 2.5561528000000013
2111 1845 39418876 2.5561528000000013
2108 1842 39418882 2.5561528000000013
2112 1841 39418888 2.5561528000000013
2113 1844 39418894 2.5561528000000013
2116 1842 39418900 2.5561528000000013
2116 1844 39418905 2.5561528000000013
2110 1843 39418911 2.5561528000000013
2114 1842 39418917 2.5561528000000013
2114 1841 39418923 2.5561528000000013
2110 1842 39418929 2.5561528000000013
2114 1841 39418935 2.5561528000000013
2113 1840 39418940 2.5561528000000013
2113 1842 39418946 2.5561528000000013
2114 1840 39418952 2.5561528000000013
2115 1845 39418958 2.5561528000000013
2113 1843 39418964 2.5561528000000013
2113 1839 39418970 2.5561528000000013
2112 1840 39418975 2.5561528000000013
2111 1842 39418981 2.5561528000000013
2111 1842 39418987 2.5561528000000013
2107 1841 39418993 2.5561528000000013
2106 1841 39419000 2.5561528000000013
2109 1841 39419006 2.5561528000000013
2112 1840 39419012 2.5561528000000013
2112 1844 39419017 2.5561528000000013
2110 1844 39419023 2.5561528000000013
2113 1840 39419029 2.5561528000000013
2114 1837 39419035 2.5561528000000013
2110 1843 39419041 2.5561528000000013
2110 1840 39419047 2.5561528000000013
2112 1838 39419052 2.5561528000000013
2114 1843 39419058 2.5561528000000013
2113 1837 39419064 2.5561528000000013
2114 1840 39419070 2.5561528000000013
2113 1841 39419076 2.5561528000000013
2110 1848 39419082 2.5561528000000013
2111 1839 39419087 2.5561528000000013
2113 1836 39419093 2.5561528000000013
2112 1847 39419099 2.5561528000000013
2117 1844 39419105 2.5561528000000013
2111 1838 39419111 2.5561528000000013
2115 1846 39419117 2.5561528000000013
2116 1844 39419123 2.5561528000000013
2113 1839 39419128 2.5561528000000013
2115 1844 39419134 2.5561528000000013
2113 1842 39419140 2.5561528000000013
2115 1840 39419146 2.5561528000000013
2113 1844 39419152 2.5561528000000013
2115 1842 39419158 2.5561528000000013
2112 1842 39419163 2.5561528000000013
2114 1844 39419169 2.5561528000000013
2113 1841 39419175 2.5561528000000013
2111 1841 39419181 2.5561528000000013
2114 1843 39419187 2.5561528000000013
2113 1845 39419193 2.5561528000000013
2110 1842 39419198 2.5561528000000013
2111 1837 39419204 2.5561528000000013
2114 1837 39419210 2.5561528000000013
2108 1841 39419216 2.5561528000000013
2106 1834 39419222 2.5561528000000013
2109 1840 39419228 2.5561528000000013
2112 1838 39419233 2.5561528000000013
2107 1842 39419239 2.5561528000000013
2111 1840 39419245 2.5561528000000013
2111 1842 39419251 2.5561528000000013
2106 1836 39419257 2.5561528000000013
2109 1837 39419263 2.5561528000000013
2107 1838 39419268 2.5561528000000013
2113 1840 39419274 2.5561528000000013
2110 1837 39419280 2.5561528000000013
2110 1836 39419286 2.5561528000000013
2113 1837 39419292 2.5561528000000013
2108 1839 39419298 2.5561528000000013
2111 1841 39419303 2.5561528000000013
2114 1840 39419309 2.5561528000000013
2113 1846 39419315 2.5561528000000013
2115 1842 39419321 2.5561528000000013
2116 1842 39419327 2.5561528000000013
2113 1844 39419333 2.5561528000000013
2115 1844 39419338 2.5561528000000013
2114 1842 39419344 2.5561528000000013
2114 1847 39419350 2.5561528000000013
2115 1843 39419356 2.5561528000000013
2114 1846 39419362 2.5561528000000013
2117 1844 39419368 2.5561528000000013
2118 1843 39419374 2.5561528000000013
2117 1849 39419379 2.5561528000000013
2118 1843 39419385 2.5561528000000013
2117 1841 39419391 2.5561528000000013
2114 1840 39419397 2.5561528000000013
2112 1845 39419403 2.5561528000000013
2110 1845 39419409 2.5561528000000013
2111 1838 39419414 2.5561528000000013
2111 1842 39419420 2.5561528000000013
2111 1840 39419426 2.5561528000000013
2113 1835 39419432 2.5561528000000013
2111 1838 39419438 2.5561528000000013
2113 1841 39419444 2.5561528000000013
2106 1848 39419449 2.5561528000000013
2115 1840 39419455 2.5561528000000013
2114 1840 39419461 2.5561528000000013
2112 1840 39419467 2.5561528000000013
2108 1839 39419473 2.5561528000000013
2112 1839 39419479 2.5561528000000013
2106 1836 39419484 2.5561528000000013
2109 1834 39419490 2.5561528000000013
2105 1833 39419496 2.5561528000000013
2107 1835 39419502 2.5561528000000013
2111 1836 39419508 2.5561528000000013
2112 1839 39419514 2.5561528000000013
2112 1844 39419519 2.5561528000000013
2115 1844 39419525 2.5561528000000013
2112 1843 39419531 2.5561528000000013
2112 1847 39419537 2.5561528000000013
2109 1841 39419543 2.5561528000000013
2110 1838 39419549 2.5561528000000013
2110 1836 39419555 2.5561528000000013
2110 1842 39419560 2.5561528000000013
2113 1842 39419566 2.5561528000000013
2111 1845 39419572 2.5561528000000013
2112 1842 39419578 2.5561528000000013
2115 1845 39419584 2.5561528000000013
2119 1843 39419590 2.5561528000000013
2118 1842 39419595 2.5561528000000013
2117 1843 39419601 2.5561528000000013
2114 1839 39419607 2.5561528000000013
2109 1837 39419613 2.5561528000000013
2109 1842 39419619 2.5561528000000013
2109 1839 39419625 2.5561528000000013
2110 1839 39419630 2.5561528000000013
2113 1843 39419636 2.5561528000000013
2112 1842 39419642 2.5561528000000013
2113 1845 39419648 2.5561528000000013
2117 1843 39419654 2.5561528000000013
2111 1837 39419660 2.5561528000000013
2118 1844 39419665 2.5561528000000013
2112 1839 39419671 2.5561528000000013
2111 1846 39419677 2.5561528000000013
2108 1842 39419683 2.5561528000000013
2112 1841 39419689 2.5561528000000013
2109 1838 39419695 2.5561528000000013
2116 1840 39419700 2.5561528000000013
2114 1843 39419706 2.5561528000000013
2112 1839 39419712 2.5561528000000013
2111 1844 39419718 2.5561528000000013
2117 1841 39419724 2.5561528000000013
2114 1844 39419730 2.5561528000000013
2111 1840 39419735 2.5561528000000013
2113 1838 39419741 2.5561528000000013
2112 1844 39419747 2.5561528000000013
2111 1837 39419753 2.5561528000000013
2111 1842 39419759 2.5561528000000013
2111 1840 39419765 2.5561528000000013
2117 1844 39419770 2.5561528000000013
2114 1846 39419776 2.5561528000000013
2120 1843 39419782 2.5561528000000013
2113 1841 39419788 2.5561528000000013
2113 1839 39419794 2.5561528000000013
2109 1840 39419800 2.5561528000000013
2114 1841 39419806 2.5561528000000013
2111 1843 39419811 2.5561528000000013
2112 1842 39419817 2.5561528000000013
2113 1838 39419823 2.5561528000000013
2110 1843 39419829 2.5561528000000013
2112 1843 39419835 2.5561528000000013
2115 1841 39419841 2.5561528000000013
2111 1842 39419846 2.5561528000000013
2111 1845 39419852 2.5561528000000013
2111 1837 39419858 2.5561528000000013
2107 1839 39419864 2.5561528000000013
2110 1840 39419870 2.5561528000000013
2110 1837 39419876 2.5561528000000013
2107 1838 39419881 2.5561528000000013
2114 1841 39419887 2.5561528000000013
2107 1830 39419893 2.5561528000000013
2103 1836 39419899 2.5561528000000013
2107 1838 39419905 2.5561528000000013
2102 1834 39419911 2.5561528000000013
2109 1832 39419916 2.5561528000000013
2108 1839 39419922 2.5561528000000013
2110 1839 39419928 2.5561528000000013
2106 1835 39419934 2.5561528000000013
2110 1836 39419940 2.5561528000000013
2111 1838 39419946 2.5561528000000013
2111 1838 39419951 2.5561528000000013
2108 1837 39419957 2.5561528000000013
2111 1840 39419963 2.5561528000000013
2110 1844 39419969 2.5561528000000013
2112 1839 39419975 2.5561528000000013
2113 1847 39419981 2.5561528000000013
2111 1842 39419986 2.5561528000000013
2113 1842 39419992 2.5561528000000013
2112 1838 39419999 2.5561528000000013
2108 1842 39420005 2.5561528000000013
2111 1838 39420011 2.5561528000000013
2111 1838 39420017 2.5561528000000013
2112 1842 39420023 2.5561528000000013
2113 1841 39420028 2.5561528000000013
2111 1844 39420034 2.5561528000000013
2114 1840 39420040 2.5561528000000013
2117 1844 39420046 2.5561528000000013
2114 1840 39420052 2.5561528000000013
2112 1842 39420058 2.5561528000000013
2115 1838 39420064 2.5561528000000013
2109 1843 39420069 2.5561528000000013
2112 1839 39420075 2.5561528000000013
2111 1839 39420081 2.5561528000000013
2110 1838 39420087 2.5561528000000013
2116 1843 39420093 2.5561528000000013
2116 1843 39420099 2.5561528000000013
2112 1844 39420104 2.5561528000000013
2113 1843 39420110 2.5561528000000013
2110 1840 39420116 2.5561528000000013
2109 1836 39420122 2.5561528000000013
2109 1841 39420128 2.5561528000000013
2106 1840 39420134 2.5561528000000013
2106 1840 39420139 2.5561528000000013
2109 1836 39420145 2.5561528000000013
2109 1839 39420151 2.5561528000000013
2113 1840 39420157 2.5561528000000013
2112 1835 39420163 2.5561528000000013
2113 1836 39420169 2.5561528000000013
2107 1833 39420174 2.5561528000000013
2107 1840 39420180 2.5561528000000013
2103 1834 39420186 2.5561528000000013
2107 1836 39420192 2.5561528000000013
