2149 1810 68804898 2.556217600000003
2144 1811 68804904 2.556217600000003
2146 1813 68804910 2.556217600000003
2152 1814 68804916 2.556217600000003
2147 1810 68804922 2.556217600000003
2151 1814 68804927 2.556217600000003
2151 1810 68804933 2.556217600000003
2144 1808 68804939 2.556217600000003
2152 1807 68804945 2.556217600000003
2150 1809 68804951 2.556217600000003
2147 1811 68804957 2.556217600000003
2153 1813 68804962 2.556217600000003
2151 1814 68804968 2.556217600000003
2153 1810 68804974 2.556217600000003
2154 1809 68804980 2.556217600000003
2151 1811 68804986 2.556217600000003
2151 1806 68804992 2.556217600000003
2150 1811 68804999 2.556217600000003
2152 1812 68805005 2.556217600000003
2153 1818 68805011 2.556217600000003
2152 1809 68805017 2.556217600000003
2153 1810 68805023 2.556217600000003
2152 1808 68805028 2.556217600000003
2155 1813 68805034 2.556217600000003
2150 1808 68805040 2.556217600000003
2150 1809 68805046 2.556217600000003
2147 1810 68805052 2.556217600000003
2152 1812 68805058 2.556217600000003
2153 1815 68805063 2.556217600000003
2146 1815 68805069 2.556217600000003
2150 1810 68805075 2.556217600000003
2153 1814 68805081 2.556217600000003
2152 1809 68805087 2.556217600000003
2146 1810 68805093 2.556217600000003
2147 1805 68805098 2.556217600000003
2152 1813 68805104 2.556217600000003
2152 1809 68805110 2.556217600000003
2150 1812 68805116 2.556217600000003
2151 1812 68805122 2.556217600000003
2154 1815 68805128 2.556217600000003
2152 1815 68805133 2.556217600000003
2157 1815 68805139 2.556217600000003
2151 1815 68805145 2.556217600000003
2152 1813 68805151 2.556217600000003
2153 1812 68805157 2.556217600000003
2154 1818 68805163 2.556217600000003
2152 1813 68805168 2.556217600000003
2155 1816 68805174 2.556217600000003
2153 1815 68805180 2.556217600000003
2150 1807 68805186 2.556217600000003
2152 1811 68805192 2.556217600000003
2152 1815 68805198 2.556217600000003
2151 1814 68805203 2.556217600000003
2153 1814 68805209 2.556217600000003
2155 1816 68805215 2.556217600000003
2155 1815 68805221 2.556217600000003
2153 1811 68805227 2.556217600000003
2149 1817 68805233 2.556217600000003
2152 1813 68805238 2.556217600000003
2153 1812 68805244 2.556217600000003
2152 1813 68805250 2.556217600000003
2150 1812 68805256 2.556217600000003
2150 1811 68805262 2.556217600000003
2148 1814 68805268 2.556217600000003
2153 1810 68805274 2.556217600000003
2156 1817 68805279 2.556217600000003
2150 1809 68805285 2.556217600000003
2151 1810 68805291 2.556217600000003
2147 1808 68805297 2.556217600000003
2150 1809 68805303 2.556217600000003
2147 1809 68805309 2.556217600000003
2144 1808 68805314 2.556217600000003
2144 1809 68805320 2.556217600000003
2150 1810 68805326 2.556217600000003
2146 1804 68805332 2.556217600000003
2148 1804 68805338 2.556217600000003
2146 1812 68805344 2.556217600000003
2146 1813 68805349 2.556217600000003
2145 1805 68805355 2.556217600000003
2149 1812 68805361 2.556217600000003
2144 1804 68805367 2.556217600000003
2149 1810 68805373 2.556217600000003
2147 1806 68805379 2.556217600000003
2147 1807 68805384 2.556217600000003
2150 1811 68805390 2.556217600000003
2147 1811 68805396 2.556217600000003
2149 1810 68805402 2.556217600000003
2152 1811 68805408 2.556217600000003
2152 1812 68805414 2.556217600000003
2149 1810 68805419 2.556217600000003
2159 1811 68805425 2.556217600000003
2150 1809 68805431 2.556217600000003
2150 1815 68805437 2.556217600000003
2153 1807 68805443 2.556217600000003
2148 1812 68805449 2.556217600000003
2155 1815 68805455 2.556217600000003
2152 1812 68805460 2.556217600000003
2153 1817 68805466 2.556217600000003
2156 1812 68805472 2.556217600000003
2144 1811 68805478 2.556217600000003
2151 1816 68805484 2.556217600000003
2152 1814 68805490 2.556217600000003
2148 1812 68805495 2.556217600000003
2155 1814 68805501 2.556217600000003
2151 1816 68805507 2.556217600000003
2152 1812 68805513 2.556217600000003
2153 1815 68805519 2.556217600000003
2151 1814 68805525 2.556217600000003
2148 1807 68805530 2.556217600000003
2144 1812 68805536 2.556217600000003
2143 1807 68805542 2.556217600000003
2144 1806 68805548 2.556217600000003
2151 1805 68805554 2.556217600000003
2148 1808 68805560 2.556217600000003
2151 1813 68805565 2.556217600000003
2158 1816 68805571 2.556217600000003
2151 1809 68805577 2.556217600000003
2147 1812 68805583 2.556217600000003
2150 1812 68805589 2.556217600000003
2145 1807 68805595 2.556217600000003
2147 1809 68805600 2.556217600000003
2147 1808 68805606 2.556217600000003
2142 1810 68805612 2.556217600000003
2145 1805 68805618 2.556217600000003
2151 1812 68805624 2.556217600000003
2154 1816 68805630 2.556217600000003
2154 1813 68805635 2.556217600000003
2154 1813 68805641 2.556217600000003
2150 1812 68805647 2.556217600000003
2142 1810 68805653 2.556217600000003
2144 1807 68805659 2.556217600000003
2148 1810 68805665 2.556217600000003
2144 1802 68805670 2.556217600000003
2148 1817 68805676 2.556217600000003
2150 1811 68805682 2.556217600000003
2151 1819 68805688 2.556217600000003
2153 1810 68805694 2.556217600000003
2152 1813 68805700 2.556217600000003
2151 1808 68805706 2.556217600000003
2154 1811 68805711 2.556217600000003
2148 1806 68805717 2.556217600000003
2146 1807 68805723 2.556217600000003
2144 1807 68805729 2.556217600000003
2143 1807 68805735 2.556217600000003
2148 1807 68805741 2.556217600000003
2149 1809 68805746 2.556217600000003
2146 1806 68805752 2.556217600000003
2148 1806 68805758 2.556217600000003
2149 1812 68805764 2.556217600000003
2149 1812 68805770 2.556217600000003
2153 1818 68805776 2.556217600000003
2151 1811 68805781 2.556217600000003
2149 1809 68805787 2.556217600000003
2145 1810 68805793 2.556217600000003
2143 1806 68805799 2.556217600000003
2140 1806 68805805 2.556217600000003
2144 1811 68805811 2.556217600000003
2147 1804 68805816 2.556217600000003
2150 1815 68805822 2.556217600000003
2150 1812 68805828 2.556217600000003
2153 1810 68805834 2.556217600000003
2155 1816 68805840 2.556217600000003
2152 1813 68805846 2.556217600000003
2150 1810 68805851 2.556217600000003
2152 1809 68805857 2.556217600000003
2148 1809 68805863 2.556217600000003
2147 1811 68805869 2.556217600000003
2146 1816 68805875 2.556217600000003
2147 1809 68805881 2.556217600000003
2148 1812 68805886 2.556217600000003
2148 1812 68805892 2.556217600000003
2149 1810 68805898 2.556217600000003
2153 1815 68805904 2.556217600000003
2150 1812 68805910 2.556217600000003
2153 1814 68805916 2.556217600000003
2151 1810 68805922 2.556217600000003
2147 1811 68805927 2.556217600000003
2153 1811 68805933 2.556217600000003
2147 1812 68805939 2.556217600000003
2149 1811 68805945 2.556217600000003
2149 1809 68805951 2.556217600000003
2150 1812 68805957 2.556217600000003
2152 1812 68805962 2.556217600000003
2152 1814 68805968 2.556217600000003
2151 1812 68805974 2.556217600000003
2152 1812 68805980 2.556217600000003
2149 1809 68805986 2.556217600000003
2147 1810 68805992 2.556217600000003
2148 1810 68805999 2.556217600000003
2149 1807 68806005 2.556217600000003
2144 1807 68806011 2.556217600000003
2146 1807 68806017 2.556217600000003
2152 1807 68806022 2.556217600000003
2149 1811 68806028 2.556217600000003
2153 1813 68806034 2.556217600000003
2149 1814 68806040 2.556217600000003
2146 1811 68806046 2.556217600000003
2144 1807 68806052 2.556217600000003
2149 1807 68806057 2.556217600000003
2146 1804 68806063 2.556217600000003
2147 1809 68806069 2.556217600000003
2153 1809 68806075 2.556217600000003
2148 1809 68806081 2.556217600000003
2150 1812 68806087 2.556217600000003
2149 1810 68806092 2.556217600000003
2149 1815 68806098 2.556217600000003
2153 1815 68806104 2.556217600000003
2153 1812 68806110 2.556217600000003
2149 1813 68806116 2.556217600000003
2155 1807 68806122 2.556217600000003
2145 1810 68806127 2.556217600000003
2152 1810 68806133 2.556217600000003
2148 1810 68806139 2.556217600000003
2147 1805 68806145 2.556217600000003
2144 1808 68806151 2.556217600000003
2149 1807 68806157 2.556217600000003
2149 1811 68806162 2.556217600000003
2150 1809 68806168 2.556217600000003
2151 1809 68806174 2.556217600000003
2151 1813 68806180 2.556217600000003
2149 1813 68806186 2.556217600000003
2149 1811 68806192 2.556217600000003
2149 1810 68806197 2.556217600000003
2147 1804 68806203 2.556217600000003
2147 1809 68806209 2.556217600000003
2142 1808 68806215 2.556217600000003
2144 1808 68806221 2.556217600000003
2145 1809 68806227 2.556217600000003
2147 1807 68806233 2.556217600000003
2148 1806 68806238 2.556217600000003
2151 1808 68806244 2.556217600000003
2153 1815 68806250 2.556217600000003
2151 1809 68806256 2.556217600000003
2153 1813 68806262 2.556217600000003
2151 1810 68806268 2.556217600000003
2152 1814 68806273 2.556217600000003
2149 1810 68806279 2.556217600000003
2147 1808 68806285 2.556217600000003
2143 1809 68806291 2.556217600000003
2139 1801 68806297 2.556217600000003
2142 1804 68806303 2.556217600000003
2143 1807 68806308 2.556217600000003
2143 1804 68806314 2.556217600000003
2152 1817 68806320 2.556217600000003
2151 1811 68806326 2.556217600000003
2152 1814 68806332 2.556217600000003
2152 1814 68806338 2.556217600000003
2147 1812 68806343 2.556217600000003
2147 1811 68806349 2.556217600000003
2143 1807 68806355 2.556217600000003
2142 1807 68806361 2.556217600000003
2143 1813 68806367 2.556217600000003
2149 1808 68806373 2.556217600000003
2146 1810 68806378 2.556217600000003
2153 1811 68806384 2.556217600000003
2156 1815 68806390 2.556217600000003
2153 1816 68806396 2.556217600000003
2153 1813 68806402 2.556217600000003
2150 1810 68806408 2.556217600000003
2150 1806 68806413 2.556217600000003
2140 1805 68806419 2.556217600000003
2145 1808 68806425 2.556217600000003
2141 1805 68806431 2.556217600000003
2148 1806 68806437 2.556217600000003
2140 1808 68806443 2.556217600000003
2149 1808 68806448 2.556217600000003
2149 1809 68806454 2.556217600000003
2152 1811 68806460 2.556217600000003
2149 1809 68806466 2.556217600000003
2146 1812 68806472 2.556217600000003
2144 1811 68806478 2.556217600000003
2147 1814 68806484 2.556217600000003
2146 1808 68806489 2.556217600000003
2146 1805 68806495 2.556217600000003
2150 1815 68806501 2.556217600000003
2146 1809 68806507 2.556217600000003
2148 1810 68806513 2.556217600000003
2149 1805 68806519 2.556217600000003
2146 1806 68806524 2.556217600000003
2146 1813 68806530 2.556217600000003
2145 1807 68806536 2.556217600000003
2145 1806 68806542 2.556217600000003
2142 1810 68806548 2.556217600000003
2144 1806 68806554 2.556217600000003
2149 1813 68806559 2.556217600000003
2147 1808 68806565 2.556217600000003
2150 1811 68806571 2.556217600000003
2149 1810 68806577 2.556217600000003
