2118 1835 33765449 2.556143200000001
2112 1828 33765455 2.556143200000001
2118 1831 33765461 2.556143200000001
2117 1838 33765467 2.556143200000001
2112 1832 33765473 2.556143200000001
2118 1828 33765478 2.556143200000001
2114 1830 33765484 2.556143200000001
2112 1829 33765490 2.556143200000001
2114 1833 33765496 2.556143200000001
2114 1831 33765502 2.556143200000001
2112 1828 33765508 2.556143200000001
2116 1830 33765513 2.556143200000001
2111 1829 33765519 2.556143200000001
2114 1831 33765525 2.556143200000001
2115 1827 33765531 2.556143200000001
2116 1831 33765537 2.556143200000001
2115 1830 33765543 2.556143200000001
2113 1833 33765548 2.556143200000001
2117 1833 33765554 2.556143200000001
2116 1833 33765560 2.556143200000001
2111 1831 33765566 2.556143200000001
2116 1832 33765572 2.556143200000001
2117 1831 33765578 2.556143200000001
2120 1823 33765583 2.556143200000001
2113 1826 33765589 2.556143200000001
2118 1834 33765595 2.556143200000001
2116 1834 33765601 2.556143200000001
2116 1837 33765607 2.556143200000001
2118 1834 33765613 2.556143200000001
2119 1831 33765618 2.556143200000001
2120 1831 33765624 2.556143200000001
2118 1831 33765630 2.556143200000001
2116 1827 33765636 2.556143200000001
2116 1827 33765642 2.556143200000001
2115 1834 33765648 2.556143200000001
2116 1833 33765654 2.556143200000001
2116 1831 33765659 2.556143200000001
2116 1831 33765665 2.556143200000001
2117 1832 33765671 2.556143200000001
2114 1832 33765677 2.556143200000001
2114 1834 33765683 2.556143200000001
2117 1830 33765689 2.556143200000001
2108 1825 33765694 2.556143200000001
2109 1824 33765700 2.556143200000001
2111 1825 33765706 2.556143200000001
2107 1825 33765712 2.556143200000001
2106 1825 33765718 2.556143200000001
2108 1827 33765724 2.556143200000001
2111 1829 33765729 2.556143200000001
2111 1826 33765735 2.556143200000001
2114 1830 33765741 2.556143200000001
2102 1831 33765747 2.556143200000001
2113 1830 33765753 2.556143200000001
2116 1831 33765759 2.556143200000001
2112 1828 33765764 2.556143200000001
2113 1832 33765770 2.556143200000001
2115 1832 33765776 2.556143200000001
2119 1833 33765782 2.556143200000001
2115 1831 33765788 2.556143200000001
2116 1825 33765794 2.556143200000001
2118 1831 33765799 2.556143200000001
2111 1830 33765805 2.556143200000001
2116 1834 33765811 2.556143200000001
2118 1832 33765817 2.556143200000001
2114 1829 33765823 2.556143200000001
2117 1829 33765829 2.556143200000001
2113 1832 33765834 2.556143200000001
2110 1830 33765840 2.556143200000001
2114 1828 33765846 2.556143200000001
2113 1832 33765852 2.556143200000001
2112 1829 33765858 2.556143200000001
2110 1831 33765864 2.556143200000001
2116 1833 33765869 2.556143200000001
2116 1830 33765875 2.556143200000001
2117 1834 33765881 2.556143200000001
2115 1832 33765887 2.556143200000001
2115 1829 33765893 2.556143200000001
2111 1831 33765899 2.556143200000001
2117 1826 33765905 2.556143200000001
2107 1826 33765910 2.556143200000001
2115 1830 33765916 2.556143200000001
2113 1834 33765922 2.556143200000001
2113 1833 33765928 2.556143200000001
2121 1833 33765934 2.556143200000001
2115 1829 33765940 2.556143200000001
2112 1828 33765945 2.556143200000001
2114 1830 33765951 2.556143200000001
2112 1827 33765957 2.556143200000001
2108 1824 33765963 2.556143200000001
2112 1826 33765969 2.556143200000001
2109 1828 33765975 2.556143200000001
2116 1829 33765980 2.556143200000001
2112 1832 33765986 2.556143200000001
2111 1829 33765992 2.556143200000001
2113 1828 33765999 2.556143200000001
2115 1830 33766005 2.556143200000001
2117 1833 33766011 2.556143200000001
2116 1828 33766017 2.556143200000001
2114 1829 33766022 2.556143200000001
