2072 1791 48476752 2.556174400000002
2071 1796 48476758 2.556174400000002
2080 1797 48476764 2.556174400000002
2078 1794 48476770 2.556174400000002
2078 1791 48476776 2.556174400000002
2074 1793 48476781 2.556174400000002
2072 1792 48476787 2.556174400000002
2074 1792 48476793 2.556174400000002
2074 1795 48476799 2.556174400000002
2071 1789 48476805 2.556174400000002
2073 1791 48476811 2.556174400000002
2075 1790 48476816 2.556174400000002
2071 1787 48476822 2.556174400000002
2071 1790 48476828 2.556174400000002
2072 1787 48476834 2.556174400000002
2073 1789 48476840 2.556174400000002
2078 1791 48476846 2.556174400000002
2072 1792 48476851 2.556174400000002
2075 1794 48476857 2.556174400000002
2079 1794 48476863 2.556174400000002
2076 1795 48476869 2.556174400000002
2077 1795 48476875 2.556174400000002
2075 1790 48476881 2.556174400000002
2071 1792 48476886 2.556174400000002
2072 1794 48476892 2.556174400000002
2070 1790 48476898 2.556174400000002
2076 1794 48476904 2.556174400000002
2074 1794 48476910 2.556174400000002
2074 1794 48476916 2.556174400000002
2078 1798 48476921 2.556174400000002
2079 1794 48476927 2.556174400000002
2073 1792 48476933 2.556174400000002
2079 1793 48476939 2.556174400000002
2075 1790 48476945 2.556174400000002
2075 1790 48476951 2.556174400000002
2076 1783 48476957 2.556174400000002
2074 1793 48476962 2.556174400000002
2077 1794 48476968 2.556174400000002
2073 1800 48476974 2.556174400000002
2075 1794 48476980 2.556174400000002
2079 1796 48476986 2.556174400000002
2076 1791 48476992 2.556174400000002
2074 1793 48476999 2.556174400000002
2077 1790 48477005 2.556174400000002
2075 1791 48477011 2.556174400000002
2074 1793 48477017 2.556174400000002
2074 1790 48477022 2.556174400000002
2070 1791 48477028 2.556174400000002
2073 1795 48477034 2.556174400000002
2070 1794 48477040 2.556174400000002
2072 1792 48477046 2.556174400000002
2071 1790 48477052 2.556174400000002
2069 1793 48477057 2.556174400000002
2074 1790 48477063 2.556174400000002
2069 1791 48477069 2.556174400000002
2069 1793 48477075 2.556174400000002
2072 1791 48477081 2.556174400000002
2071 1789 48477087 2.556174400000002
2072 1788 48477092 2.556174400000002
2072 1796 48477098 2.556174400000002
2070 1789 48477104 2.556174400000002
2072 1787 48477110 2.556174400000002
2076 1791 48477116 2.556174400000002
2074 1789 48477122 2.556174400000002
2079 1789 48477127 2.556174400000002
2074 1793 48477133 2.556174400000002
2073 1792 48477139 2.556174400000002
2075 1793 48477145 2.556174400000002
2063 1792 48477151 2.556174400000002
2073 1788 48477157 2.556174400000002
2076 1789 48477162 2.556174400000002
2075 1792 48477168 2.556174400000002
2084 1780 49597703 2.556174400000002
2079 1780 49597722 2.556174400000002
2079 1780 49597728 2.556174400000002
2080 1776 49597734 2.556174400000002
2080 1776 49597740 2.556174400000002
2082 1779 49597746 2.556174400000002
2083 1775 49597752 2.556174400000002
2085 1780 49597757 2.556174400000002
2085 1779 49597763 2.556174400000002
2079 1777 49597769 2.556174400000002
2082 1777 49597775 2.556174400000002
2079 1771 49597781 2.556174400000002
2079 1776 49597787 2.556174400000002
2080 1773 49597792 2.556174400000002
2081 1775 49597798 2.556174400000002
2077 1779 49597804 2.556174400000002
2080 1770 49597810 2.556174400000002
2081 1778 49597816 2.556174400000002
2088 1779 49597822 2.556174400000002
2086 1776 49597827 2.556174400000002
2084 1780 49597833 2.556174400000002
2081 1779 49597839 2.556174400000002
2083 1779 49597845 2.556174400000002
2079 1778 49597851 2.556174400000002
2085 1782 49597857 2.556174400000002
2084 1777 49597862 2.556174400000002
2089 1785 49597868 2.556174400000002
2086 1780 49597874 2.556174400000002
2083 1780 49597880 2.556174400000002
2087 1784 49597886 2.556174400000002
2083 1779 49597892 2.556174400000002
2083 1780 49597897 2.556174400000002
2083 1787 49597903 2.556174400000002
2084 1776 49597909 2.556174400000002
2090 1781 49597915 2.556174400000002
2085 1781 49597921 2.556174400000002
2085 1781 49597927 2.556174400000002
2084 1778 49597932 2.556174400000002
2081 1780 49597938 2.556174400000002
2086 1780 49597944 2.556174400000002
2079 1778 49597950 2.556174400000002
2082 1772 49597956 2.556174400000002
2082 1778 49597962 2.556174400000002
2080 1776 49597968 2.556174400000002
2086 1783 49597973 2.556174400000002
2083 1772 49597979 2.556174400000002
2080 1778 49597985 2.556174400000002
2084 1780 49597991 2.556174400000002
2084 1778 49597997 2.556174400000002
2087 1783 49598004 2.556174400000002
2082 1780 49598010 2.556174400000002
2084 1776 49598015 2.556174400000002
