2110 1831 32628751 2.556140800000001
2117 1826 32628757 2.556140800000001
2114 1827 32628763 2.556140800000001
2113 1830 32628769 2.556140800000001
2117 1828 32628775 2.556140800000001
2110 1817 32628781 2.556140800000001
2114 1831 32628786 2.556140800000001
2115 1833 32628792 2.556140800000001
2116 1822 32628798 2.556140800000001
2117 1832 32628804 2.556140800000001
2112 1827 32628810 2.556140800000001
2108 1829 32628816 2.556140800000001
2116 1825 32628821 2.556140800000001
2115 1828 32628827 2.556140800000001
2114 1828 32628833 2.556140800000001
2114 1827 32628839 2.556140800000001
2115 1830 32628845 2.556140800000001
2114 1830 32628851 2.556140800000001
2113 1831 32628856 2.556140800000001
2117 1830 32628862 2.556140800000001
2120 1829 32628868 2.556140800000001
2118 1828 32628874 2.556140800000001
2115 1828 32628880 2.556140800000001
2114 1831 32628886 2.556140800000001
2106 1829 32628891 2.556140800000001
2111 1829 32628897 2.556140800000001
2114 1828 32628903 2.556140800000001
2112 1828 32628909 2.556140800000001
2116 1824 32628915 2.556140800000001
2114 1823 32628921 2.556140800000001
2113 1826 32628926 2.556140800000001
2117 1825 32628932 2.556140800000001
2116 1827 32628938 2.556140800000001
2113 1829 32628944 2.556140800000001
2113 1823 32628950 2.556140800000001
2109 1828 32628956 2.556140800000001
2110 1823 32628962 2.556140800000001
2106 1823 32628967 2.556140800000001
2115 1826 32628973 2.556140800000001
2110 1828 32628979 2.556140800000001
2115 1824 32628985 2.556140800000001
2109 1828 32628991 2.556140800000001
2114 1826 32628997 2.556140800000001
2114 1830 32629003 2.556140800000001
2110 1830 32629009 2.556140800000001
2112 1831 32629015 2.556140800000001
2117 1825 32629021 2.556140800000001
2113 1822 32629027 2.556140800000001
2113 1828 32629033 2.556140800000001
2112 1833 32629039 2.556140800000001
2117 1830 32629044 2.556140800000001
2112 1832 32629050 2.556140800000001
2118 1828 32629056 2.556140800000001
2117 1831 32629062 2.556140800000001
2112 1830 32629068 2.556140800000001
2118 1830 32629074 2.556140800000001
2117 1830 32629079 2.556140800000001
